feat_00,feat_01,feat_02,feat_03,feat_04,feat_05,feat_06,feat_07,feat_08,feat_09,feat_10,feat_11,feat_12_poly,feat_13_abs,feat_14_noise,target,cat_band
-2.7045639887988493,-0.43884999047817147,-2.6957725435419744,-1.8067387570690938,-1.7028289925573064,4.1304448717039195,0.6310772158542961,-1.139061507616351,-2.846357881866587,-2.4581694305490185,-0.9807648436625377,-1.217463570087989,1.1868978807319805,2.6957725435419744,0.5151417270159211,0,Q2
2.2726969291966164,0.21907156253766866,0.13694821718883765,-1.0612588593679326,-0.15506145790698977,-0.07301403133075282,-2.8516248835804814,-0.47539224221454224,-2.623032065191089,-0.8358702556183059,-1.0958708107987174,-0.6553699305400333,0.49788326745366407,0.13694821718883765,-0.027147433258906103,1,Q3
0.9168460068905209,-0.5277014119206057,0.3943469100945798,0.02614795668252201,0.5979385281345133,-2.133411878638592,0.766823713305641,-1.12728552370693,1.128642093396895,-0.4507402773027516,-2.0017060017255335,-2.2881036764623834,-0.48382093234989726,0.3943469100945798,-0.8347026405606859,0,Q4
-0.14815282572031063,-0.30821592816082993,-2.2952187552532,-0.6798026438847682,-1.8589172694935385,2.107607346280845,0.5890904644737609,-0.3467498910082427,-1.9262374747707443,-0.6448958586443377,-0.7294370488476493,-2.1942067926960025,0.045663060689035216,2.2952187552532,0.406262911197099,0,Q3
1.5353848562140076,-0.6783346293354934,0.8718461591079902,-0.6001277498657321,0.23336998630260264,-0.3426832728838335,-1.9552729625342915,-0.6141435312471847,1.7011000901585736,1.524517181115903,-0.44494639089525284,2.5345218058183567,-1.0415047173272587,0.8718461591079902,-0.8624589162565164,0,Q3
-0.6302129887423854,0.1335654155359782,-0.78516617418337,-0.21110692991088187,-0.07058668605179252,-0.058473608251693635,1.251065735872228,0.6756644532569765,-0.03094842600993375,-0.7967812326691753,-0.4583983632127938,-2.067466371846461,-0.08417465971754745,0.78516617418337,-0.18122047070156608,0,Q4
0.62787108141986,-1.9354299597138063,-1.2831412433646217,-0.7983825696651294,-4.260419718741075,1.5298861495686211,2.1712759882865997,-0.5491589417637764,2.725158280752761,1.3304323443788164,-0.12058718847346953,-0.16595769765930002,-1.2152005018179037,1.2831412433646217,0.03868415382380915,0,Q3
-1.4184006701776257,-0.029351702115694548,4.576229385396692,0.0007354950387079562,2.943778643727203,-4.3726811026740044,0.23022846552786733,0.39530725264933086,-0.8063372262724424,0.03302330719303323,1.3469412443889957,-0.9960647399663041,0.041632473951755185,4.576229385396692,-0.40414914267757573,1,Q4
-1.9411533476405327,-0.5237042828895252,-1.3468081902512141,-1.9329483534585545,-2.455206946127876,3.0638725182937887,0.6374196907335061,-1.3657959280509446,-2.3104143810592213,-0.7853179202632383,1.9489631114476191,-0.9529310679773065,1.0165903219046863,1.3468081902512141,-0.03641445632843639,0,Q2
-0.13302251987399738,-1.5138305012448536,-1.8368068136203282,-3.289613738203462,-1.2920456975684151,2.6029138004279724,-1.1098794328370005,0.6308756035961556,1.805691545573351,1.7649138055507714,2.7922088679099613,0.7052562908256611,0.20137354793770695,1.8368068136203282,-0.048029949862324936,0,Q1
1.794147241189024,0.10722928841915275,1.4405446755206586,-1.4870152127008405,0.09691177687058761,0.49289476621603123,-4.291428585780586,-0.49987103450503223,-2.603150983879944,-0.3410929321416082,1.0219631550600035,2.4442191231183523,0.19238513199188506,1.4405446755206586,-0.3864126072687859,1,Q2
0.45297322664458595,0.2644816849513739,1.75501135622354,-1.1064885686624952,1.008650783133465,-0.9569286091380719,-2.013462957420069,0.0637023597657709,-0.8690929139217229,-0.21682705022214338,-0.2927579187724547,0.7921820808937752,0.11980312222082068,1.75501135622354,0.10384384358155557,1,Q3
-1.948836762723016,0.22084177029035232,0.6410523240314323,-0.5911184116983687,-0.15612265822455895,-0.04086224827645216,1.3293959072213934,-0.042824379075518997,-0.6703890796824054,-2.9469042192840145,1.6047350122948532,-1.0466764062959844,-0.4303845606866702,0.6410523240314323,-0.7782909493298755,0,Q3
-0.8427177528469547,-0.08837328752639602,-1.4555040237782748,-3.6499514413620764,-3.0568337833860295,2.0455067051036133,1.475992823794785,2.2106897260157643,4.014070494132069,0.8049333907323256,2.190417001188423,-0.380495303587965,0.07447373827594227,1.4555040237782748,-0.008211448036376037,0,Q1
2.405754328857725,0.7964303666421104,-1.329344732980565,-0.08174078885449343,-0.8681692891819961,1.2782840242448807,-2.108514506617101,1.6639862798080995,-0.11017405648556733,-0.3248579264985461,0.8596307868548461,1.3347967526595423,1.9160158021830023,1.329344732980565,-0.16069292082649672,0,Q4
-1.6426615642084652,-1.1275909512087632,-0.6487468153188645,-2.2032955203458053,3.285129102936355,0.8921196641323685,-1.8156590397004397,2.448586988174057,2.692718047362252,-1.4036162110718102,0.949263174282309,2.177727639638152,1.8522503156998982,0.6487468153188645,-0.028472811860533728,1,Q1
-0.7387314194401695,0.17769804579023982,-0.9826086436186492,-0.8749719895469276,-0.7061215951006935,0.8758684915787487,0.5838096672776303,-0.7946591841458039,-1.5618606746877395,-0.7113199105465682,0.5951311859137686,-2.1194946356310123,-0.1312711295983681,0.9826086436186492,-0.3464547976303271,0,Q3
-1.3743071128187139,-1.7890123905014412,-1.5366107672873655,-1.5540256573856661,-1.4638842698384653,2.346775212145152,0.3949001094506735,1.007117823412373,-1.7992517933453833,1.2710300994311405,-0.3270734308637865,-1.3176582772237468,2.458652453186941,1.5366107672873655,-0.3257090018072242,0,Q2
0.764591047531411,-0.5820613340930124,-2.407952091615549,-2.719931684798158,-2.698586030672604,2.941420137112935,-0.652481028768141,0.3990441406465261,1.650124130855184,-1.3200771877373016,-0.23875260206343432,0.34529224337765596,-0.445038885161707,2.407952091615549,-0.3964364161311721,0,Q1
0.6672596002701637,-0.2822405919232288,-1.497378221297473,-1.5942217231596145,-2.870743400314856,1.5872852839235905,0.8134249935773988,1.0507742904721133,2.3267593287190267,-1.162938986852913,-0.3574150481706999,-0.16038581768428806,-0.18832774454670806,1.497378221297473,-0.742780186518486,0,Q2
1.5694607029643979,-0.36331200838854505,-0.2445239724969469,0.21584669427172543,-2.813078741614495,0.6727057205601583,0.34639420613222205,0.29657267669430815,1.019274675060461,0.533695248006193,1.4929526227538277,0.9157583231209774,-0.5702039200808932,0.2445239724969469,0.06537028864304567,0,Q4
0.11039640843614373,0.6381840407282129,0.3552286328733625,-3.2040399159411166,3.6379519646969998,0.09975883225983655,-4.006825888061521,0.21272612119178486,3.0885622675500555,-0.5963246890919207,0.5286348153345591,3.2181099467538816,0.07045322601766038,0.3552286328733625,-0.14055014644297745,1,Q1
0.8998267862394487,-0.31608296112297335,0.923143204893832,-1.7364077794541701,2.270912891440175,-0.05006802394686953,-3.7037589019412196,0.3143386831314305,1.4281299361700714,0.43915013370041756,0.8331794312701818,3.3730660486478854,-0.2844199150923337,0.923143204893832,0.2803922631841172,0,Q2
2.3836418974281948,0.830498133985952,-1.3213777620647975,0.7960418709738313,-0.7465824267963956,1.3392754595154122,-1.9383931524619156,-0.9057972133711476,0.06890662917928925,-1.7794389254234309,-0.5330040818263343,2.1395671419087403,1.9796101479048496,1.3213777620647975,0.393542301871226,0,Q4
5.271046070489902,-1.0820177850419361,-2.915698847064366,-2.7866385069685484,-0.17841251468269248,3.319856991388305,-7.897261473222925,-0.3386690538837576,-3.933009247918357,1.46644239118858,-1.4092157980245135,1.5870569827408172,-5.703365594045485,2.915698847064366,-0.38915236270115633,1,Q1
0.10156045818557113,-0.14166263187224326,3.0373307835128225,-0.8960036801390678,2.720689941060943,-2.0023399240592825,-2.7723947401891866,0.3023229003482749,-0.7516150329606393,1.3755969643042085,-0.40409531183239966,1.8191569124420721,-0.014387321800718918,3.0373307835128225,-0.29968751147688644,1,Q3
2.632667677002693,-1.6191730565158649,-0.38924856114414264,1.2053310285242744,1.8692124652034938,0.7187523678592737,-4.332923551261949,0.6297395144087381,-1.3038833296681316,-0.265920074195552,0.5568747223681456,3.7110664093441095,-4.262744569362972,0.38924856114414264,-0.3521718452713796,0,Q4
-2.2731017152464483,-0.4093405752186243,-1.9961367128232173,-5.8836671362238135,-1.0306854274356652,3.1265716257409903,-0.18392303568273452,-1.0561115691870866,4.1902825628825395,-1.8802884105687847,-1.025219085737433,0.2601318156944594,0.9304727636494228,1.9961367128232173,0.1643812051517402,0,Q1
3.7078236332168792,-0.07567107265706344,-1.6411380803833164,1.4498567793373682,-2.777179678391864,1.3223616730770773,-1.3130175374984254,1.5375513190343435,-1.015091129132309,-0.6583827179404454,-0.5945036959490072,0.8339705435334694,-0.2805749915487314,1.6411380803833164,-0.2040376865107757,0,Q4
-0.2963246941918325,-0.4358573549814069,0.2645340570511985,-1.2837269938102795,2.434689092533067,0.5915657475025485,-2.5235530917086075,0.4643205608266651,2.7146328486031894,0.5553988606517399,1.083261776294304,3.947027432450936,0.12915529742612636,0.2645340570511985,-0.2868500019692895,1,Q2
-3.4032423821771474,-0.40602915441271537,-0.9079976228671399,-1.8098480138453983,-0.5109811826609536,2.524546254882107,0.9532845779305371,0.537179814541736,-1.4268334540321246,0.9442148402518143,0.195162047141818,-0.4643243501486921,1.3818156266969022,0.9079976228671399,0.21816183483701604,0,Q2
-0.6969797983932586,0.49576557301551033,-2.3849764253322965,-2.4761841500457686,-0.2511728006761266,2.06518696429445,-0.496698479715152,0.6443884535381822,-0.9726156195712045,-0.6784947304872218,-0.3054994630536529,-2.2158702245397937,-0.3455385891306687,2.3849764253322965,0.5540914083687583,0,Q1
-2.5008644598019387,-1.0236597461307144,-0.923772301096927,-3.0799840200702344,0.4894785599321638,1.707252414524322,-0.23831499122186786,-0.28568654809226357,-1.215309026119025,1.625330309075195,-1.361675030463631,-1.6202805086628458,2.560034278028179,0.923772301096927,-0.4689125199575614,0,Q1
1.266554977845786,-0.3230423687730068,-1.3114204025643201,-1.882347460087655,1.5906087572836298,1.584331643879023,-3.6634904427772597,-0.36723700079928584,1.397627665180118,-0.4213568077704419,0.6213467399691023,2.736999812167972,-0.40915092022454586,1.3114204025643201,0.4112724560515945,0,Q2
-1.437260540710642,-0.705537947278461,0.6600014123678661,0.058037549974850444,-0.9690363061376895,0.026473943259305056,1.5936124725047909,-0.8460396726276345,-0.6916900016512799,0.6568987063196474,-0.7223474046150294,-0.7149342093712712,1.0140418515973173,0.6600014123678661,-0.7851123599452282,0,Q4
2.6610768014100943,1.3967601773984912,-1.4044528859926124,-0.36646574541953114,1.5962468510284376,-0.67664898865653,-2.3845330240949054,0.4449683153761758,-1.0330017848828292,0.031063426398931438,-0.16176728116566902,-1.9380157038751833,3.716886105208573,1.4044528859926124,0.024260813972413496,1,Q3
-0.5092584859978824,0.7597872369530771,-1.4415824973936375,-3.8862120442591364,0.4843133978171936,2.3273723633456274,-2.2467860469379546,-0.8395275580176573,2.508339898465466,1.3722713166079914,0.14204447883054525,1.7681483385030083,-0.3869280979712384,1.4415824973936375,-0.7852503018115885,0,Q1
-0.2010212948326766,1.2519474545131573,1.0782583624055626,-0.6802162463221773,0.061048801726082624,-1.4816699000009865,0.7780029287558288,0.9158237815976042,0.5452075448793947,-0.36317555873281615,-0.2164187116383712,-1.4955216430648677,-0.25166809836870835,1.0782583624055626,0.4843224952664446,0,Q3
1.1768015705817498,0.26841327369456214,0.37867849251845054,-2.8827504817440026,1.2403903196753483,-1.8368402581521754,-1.4010130706488801,0.250951020712043,0.148084481157843,-0.8281805638735081,0.6856563925137109,-3.2845367857078758,0.3158691620487498,0.37867849251845054,0.07335684321666142,0,Q1
-2.3182077242767463,-0.0936090233663665,-0.41311305726523795,-1.7604190664158739,-0.9293526536574507,1.7966782539344759,0.6276896863360186,0.009226992995468902,-1.5017328114197532,-0.5866945887618727,-0.7511672196238788,-0.7704084413669045,0.21700516102991327,0.41311305726523795,0.6006069610819724,0,Q2
-2.570943841032454,-1.1693152650864689,0.17472615137009773,-0.6139270535452246,0.03715451983958751,0.6634596711353569,1.3978545609822495,-0.15014783201743892,-0.5248532270197667,-1.7324945949673274,-0.39320100368219,-0.5357962164897523,3.0062438789992885,0.17472615137009773,-0.3635685879124343,0,Q3
-0.07333211821325158,-0.25876441187237875,0.010945698597399911,0.14287133197115542,0.920018135037491,-1.536557286078296,1.1282404227832952,-0.49705248683568226,0.7659204863182627,0.05469486537462616,0.4414197598929505,-2.230006944028125,0.0189757424408078,0.010945698597399911,-0.05736822073344951,0,Q4
-1.726750192008128,1.5161161803550431,-2.5745696802798594,-2.245132147501167,-1.0876748891223689,3.349684577234268,-0.12866380142427458,-1.5075529446334208,-2.140600293808157,0.010021151740569072,-0.6886944334452347,-1.510670875525181,-2.6179539055347005,2.5745696802798594,-0.956640122328899,0,Q1
1.6512083107960973,0.7534174734210928,-0.048832055686227394,-0.6839370638750318,-1.427936879596494,0.4138636358968892,-0.9317696777675861,0.09982631509976791,1.5122458268156225,-0.6673333812164803,-2.241915934508913,1.4208088141840254,1.2440491936119062,0.048832055686227394,0.010501920816379524,0,Q3
0.5877669343246477,-0.12666402734766338,0.2154376181160329,-1.52796264042694,0.31043752696084237,-1.1869957433011942,-0.22686707921662372,-0.5511162400406288,-0.00588143735731439,-1.4194331965450098,-0.8574424295472166,-2.4718428565931534,-0.07444892704334943,0.2154376181160329,0.37849430832267594,0,Q2
-1.7283551256054037,0.736763345167897,0.5485213160407469,-1.2930585368617846,-0.3481517844104539,0.12931547342908029,0.9373747273675156,0.6188603301446354,-0.5218597372120602,-0.6292337633874194,2.9141092157683617,-1.1316261062328843,-1.273388703979118,0.5485213160407469,0.9380854196079431,0,Q2
-1.1700274576902192,0.45005467118514625,0.25722899539223065,-3.210026638145928,0.09328362195763806,0.5701518863052376,-0.932720176495837,-0.5895789959361277,-1.1066237904546146,0.486842068967491,1.6772395929744568,-1.4489482156314792,-0.5265763227483642,0.25722899539223065,0.411030079997245,0,Q1
-1.8146170689840377,0.16392406359342962,-1.481964042634185,-2.562791031834132,0.291827432222151,1.7479305920643111,-0.1466492067347802,-0.7426591657723782,-0.6962894073686711,-0.5060892911918885,-1.133042347377462,-1.5976786988971452,-0.29745940381386227,1.481964042634185,-0.024731854826216475,0,Q1
-3.061172889437537,-0.20331828541750677,-3.6908568569323696,0.18860603678333088,-3.4515658564901663,5.681575672206927,2.077311946502824,1.1222033332933687,-3.1114056230921534,1.3831356467781524,-0.68015236575182,0.018617085006312317,0.6223924232469951,3.6908568569323696,0.732824384460777,0,Q4
-1.311789697219172,-1.332449780998205,-4.771667560430811,-3.157853446940444,-0.9553611703876213,4.803601714687987,-0.8199119534574766,0.6314186062724064,-1.8088815674768517,0.7990680731422993,0.006131450435226853,-2.1380062421949586,1.7478938947753875,4.771667560430811,-1.3484433214707858,0,Q1
3.0684841776849145,0.4202685290565615,-2.4883454991968614,-2.216108566237476,-1.2361159886307551,3.3937054935485693,-4.785846511006211,1.3049626887904189,-1.655796369710559,0.6069426083866378,-1.841919078931543,2.0049934267753486,1.2895873317889717,2.4883454991968614,0.8210075800681845,1,Q1
-4.207708177918033,-1.331913110391086,-4.341898592505752,-2.2159927189991584,-4.421142740877792,8.200944902569102,0.8232529163620427,1.3079641925493437,-4.218593879324171,0.5546387081318072,-1.6239178425699672,0.9852550594874143,5.6043016868688165,4.341898592505752,-0.4593259732420991,0,Q1
2.2978976260685147,0.16663789531183854,-0.760841246855201,0.12245475624032531,-1.452204332555925,0.8292735858009428,-1.2838767843118803,1.0599501697623763,0.8704208214383989,-1.1941866514118442,-1.0126444414430895,1.5737047079017057,0.38291682405012745,0.760841246855201,0.4355623517158462,0,Q4
-1.3117120340366202,-0.069851868183643,-2.2430923364207844,0.7032968783698186,-0.49425342856079957,1.3555999605595948,2.092161375460217,-0.7974854973437886,-0.3697440273614868,0.3805203053163029,0.690700889348637,-1.924832386241785,0.09162553609642424,2.2430923364207844,0.37946429489338257,0,Q4
0.5212747667010083,-0.05883285413152221,-2.1045568383990765,-2.520539999178858,-1.843963821265041,2.384533538731583,-0.6591590068362612,-0.2209317249396126,1.6026989872310375,0.19112423383639218,-1.1497074728974057,0.15008332664376667,-0.030668082311763687,2.1045568383990765,-0.12016269907906751,0,Q1
0.19481938151376554,-0.028217878937229775,-1.7690853824160317,-4.186857252706574,-2.1982904416116504,2.2588309093158556,-0.5548696928202399,1.3643262441708666,2.869401183461668,0.662536033398613,-0.8228559015184324,-0.19409407937787626,-0.005497389722181416,1.7690853824160317,0.22837660957689196,0,Q1
-0.9027394422132157,2.4398744669855015,-3.2154827919185758,0.4740292493359366,-1.4603274703679963,3.6158984697318757,0.7739891350790002,0.30124248009139015,0.2907345742723373,-0.611188502250286,-0.8323894449694428,1.1571387792158525,-2.2025709153967585,3.2154827919185758,-0.7574236123429323,1,Q4
